datetime	reltime	adxlx	adxly	adxlz	gyrox	gyroy	gyroz	mpu_accelx	mpu_accely	mpu_accelz	distance	atan	angle	error	integral	derivative	Kp	Ki	Kd	pid_output	target_angleRate2	error2	integral2	derivative2	Kp2	Ki2	Kd2	pid_output2	pitch_offset_force	pitch_offset	dt	m1_pos	m2_pos	m1_percent	m2_percent	Motor0	Motor1
2014-06-12_21:44:22_792926	102261157.0	136.0	115.0	-218.0	4.997671755725192	15.446564885496182	-0.16496183206106885	0.350654296875	-1.409169921875	-0.512939453125	0.0	-31.96	-25.807509654131717	25.807509654131717	1000	15.446564885496182	0.0649999999999995	0.00031000000000000016	0.0	1.987488127518549	1.987488127518549	0	0	0	0.08	1e-05	0.0	0	0	1.987488127518549	21.875	235	250	0.04012511872481451	0.0798748812751855
2014-06-12_21:44:22_814935	102283157.0	94.0	56.0	-233.0	-9.384007633587785	14.935114503816793	0.8808396946564884	0.289130859375	1.954599609375	-0.80615234375	0.0	-21.97	-26.052312160006228	26.052312160006228	1000	14.935114503816793	0.0649999999999995	0.00031000000000000016	0.0	2.003400290400392	2.003400290400392	0	0	0	0.08	1e-05	0.0	0	0	2.003400290400392	21.966064453125	235	250	0.03996599709599608	0.08003400290400392
2014-06-12_21:44:22_836896	102305123.0	111.0	-46.0	-213.0	0.5625572519083981	3.904580152671756	-0.34816793893129794	0.6878124999999999	0.959482421875	-0.85546875	0.0	-27.53	-26.165251040663552	26.165251040663552	1000	3.904580152671756	0.0649999999999995	0.00031000000000000016	0.0	2.010741317643118	2.010741317643118	0	0	0	0.08	1e-05	0.0	0	0	2.010741317643118	21.805908203125	235	250	0.03989258682356882	0.08010741317643118
2014-06-12_21:44:22_859127	102327350.0	103.0	-145.0	-240.0	0.799198473282444	-5.2251908396946565	0.9342748091603051	0.6026074218749999	-0.51341796875	-1.359619140625	0.0	-23.23	-25.995070721995265	25.995070721995265	1000	-5.2251908396946565	0.0649999999999995	0.00031000000000000016	0.0	1.9996795969296794	1.9996795969296794	0	0	0	0.08	1e-05	0.0	0	0	1.9996795969296794	21.76611328125	235	250	0.040003204030703204	0.07999679596929679
2014-06-12_21:44:22_881135	102349403.0	83.0	-151.0	-242.0	-2.6893511450381666	-1.5152671755725193	2.308320610687023	0.233955078125	1.275400390625	-0.930908203125	0.0	-18.93	-25.821053158567718	25.821053158567718	1000	-1.5152671755725193	0.0649999999999995	0.00031000000000000016	0.0	1.988368455306889	1.988368455306889	0	0	0	0.08	1e-05	0.0	0	0	1.988368455306889	22.059814453125	235	250	0.04011631544693112	0.07988368455306888
2014-06-12_21:44:22_904869	102373091.0	114.0	-57.0	-261.0	-5.80385496183206	6.942748091603054	-1.3023664122137406	0.39044921875	1.582041015625	-1.009033203125	0.0	-23.6	-25.925724006471974	25.925724006471974	1000	6.942748091603054	0.0649999999999995	0.00031000000000000016	0.0	1.9951720604206655	1.9951720604206655	0	0	0	0.08	1e-05	0.0	0	0	1.9951720604206655	21.9228515625	235	250	0.04004827939579334	0.07995172060420666
2014-06-12_21:44:22_926960	102395182.0	82.0	55.0	-260.0	3.661793893129772	-5.278625954198473	1.468625954198473	0.5195996093749999	-0.718984375	-1.239990234375	0.0	-17.51	-25.63538039043388	25.63538039043388	1000	-5.278625954198473	0.0649999999999995	0.00031000000000000016	0.0	1.9762997253781895	1.9762997253781895	0	0	0	0.08	1e-05	0.0	0	0	1.9762997253781895	23.572998046875	235	250	0.0402370027462181	0.0797629972537819
2014-06-12_21:44:22_948878	102417101.0	137.0	95.0	-243.0	2.1427099236641234	-10.98091603053435	3.5983969465648853	0.473212890625	0.23560546875	-0.84130859375	0.0	-29.42	-25.476566610157576	25.476566610157576	1000	-10.98091603053435	0.0649999999999995	0.00031000000000000016	0.0	1.9659768296602298	1.9659768296602298	0	0	0	0.08	1e-05	0.0	0	0	1.9659768296602298	21.783935546875	235	250	0.040340231703397705	0.0796597682966023
2014-06-12_21:44:22_970935	102439160.0	150.0	-11.0	-211.0	-0.8496564885496172	-2.721374045801527	3.399923664122137	0.2005078125	-1.7121484375	-0.80908203125	0.0	-35.41	-25.617291437259247	25.617291437259247	1000	-2.721374045801527	0.0649999999999995	0.00031000000000000016	0.0	1.9751239434218384	1.9751239434218384	0	0	0	0.08	1e-05	0.0	0	0	1.9751239434218384	21.739013671875	235	250	0.04024876056578162	0.07975123943421839
2014-06-12_21:44:22_992818	102461043.0	152.0	-119.0	-249.0	2.4556870229007646	9.278625954198473	-1.4703053435114506	0.139228515625	-1.321279296875	-1.115478515625	0.0	-31.4	-25.93241018314852	25.93241018314852	1000	9.278625954198473	0.0649999999999995	0.00031000000000000016	0.0	1.9956066619046409	1.9956066619046409	0	0	0	0.08	1e-05	0.0	0	0	1.9956066619046409	21.92724609375	235	250	0.04004393338095359	0.0799560666190464
2014-06-12_21:44:23_014902	102483128.0	93.0	-145.0	-216.0	1.7075954198473293	2.2709923664122136	0.07167938931297702	0.4534375	0.18140625	-1.112548828125	0.0	-23.3	-25.928325233288597	25.928325233288597	1000	2.2709923664122136	0.0649999999999995	0.00031000000000000016	0.0	1.9953411401637462	1.9953411401637462	0	0	0	0.08	1e-05	0.0	0	0	1.9953411401637462	21.85400390625	235	250	0.04004658859836254	0.07995341140163746
2014-06-12_21:44:23_036417	102504645.0	127.0	-79.0	-233.0	0.6770610687022915	1.561068702290076	3.499160305343511	0.5171582031249999	-1.2941796875	-0.950439453125	0.0	-28.6	-26.014812600133645	26.014812600133645	1000	1.561068702290076	0.0649999999999995	0.00031000000000000016	0.0	2.000962819008674	2.000962819008674	0	0	0	0.08	1e-05	0.0	0	0	2.000962819008674	21.6669921875	235	250	0.03999037180991326	0.08000962819008674
2014-06-12_21:44:23_058589	102526810.0	191.0	49.0	-236.0	1.012938931297711	-4.087786259541986	3.3922900763358776	0.30060546875	-1.780751953125	-0.79150390625	0.0	-38.99	-26.188389357556137	26.188389357556137	1000	-4.087786259541986	0.0649999999999995	0.00031000000000000016	0.0	2.0122453082411362	2.0122453082411362	0	0	0	0.08	1e-05	0.0	0	0	2.0122453082411362	21.433837890625	235	250	0.03987754691758864	0.08012245308241135
2014-06-12_21:44:23_080532	102548758.0	87.0	69.0	-248.0	3.2037786259542	-14.904580152671755	1.170916030534351	0.12775390625	0.665537109375	-0.91943359375	0.0	-19.33	-25.729653142314223	25.729653142314223	1000	-14.904580152671755	0.0649999999999995	0.00031000000000000016	0.0	1.982427454250412	1.982427454250412	0	0	0	0.08	1e-05	0.0	0	0	1.982427454250412	22.01904296875	235	250	0.040175725457495884	0.07982427454250413
2014-06-12_21:44:23_102582	102570811.0	78.0	40.0	-242.0	3.0892748091603064	-7.362595419847329	-1.2947328244274812	0.480537109375	-0.2961328125	-1.130126953125	0.0	-17.87	-25.41467127581657	25.41467127581657	1000	-7.362595419847329	0.0649999999999995	0.00031000000000000016	0.0	1.9619536329280645	1.9619536329280645	0	0	0	0.08	1e-05	0.0	0	0	1.9619536329280645	21.85791015625	235	250	0.04038046367071935	0.07961953632928065
2014-06-12_21:44:23_124625	102592846.0	122.0	-53.0	-229.0	-7.9336259541984715	9.33969465648855	3.0335114503816794	0.46076171875	-1.029775390625	-0.730224609375	0.0	-28.05	-25.666735536452823	25.666735536452823	1000	9.33969465648855	0.0649999999999995	0.00031000000000000016	0.0	1.978337809869421	1.978337809869421	0	0	0	0.08	1e-05	0.0	0	0	1.978337809869421	21.783935546875	235	250	0.04021662190130579	0.07978337809869421
2014-06-12_21:44:23_146509	102614735.0	62.0	-78.0	-253.0	-0.536679389312976	2.477099236641221	2.5296946564885494	0.5574414062499999	1.352060546875	-0.30322265625	0.0	-13.77	-25.481882620302486	25.481882620302486	1000	2.477099236641221	0.0649999999999995	0.00031000000000000016	0.0	1.966322370319649	1.966322370319649	0	0	0	0.08	1e-05	0.0	0	0	1.966322370319649	21.862060546875	235	250	0.04033677629680352	0.07966322370319649
2014-06-12_21:44:23_168490	102636754.0	88.0	10.0	-237.0	0.455687022900765	-17.301526717557252	-0.9970229007633589	0.425849609375	0.33033203125	-0.434814453125	0.0	-20.37	-25.01196823571671	25.01196823571671	1000	-17.301526717557252	0.0649999999999995	0.00031000000000000016	0.0	1.9357779353215738	1.9357779353215738	0	0	0	0.08	1e-05	0.0	0	0	1.9357779353215738	21.68701171875	235	250	0.040642220646784265	0.07935777935321574
2014-06-12_21:44:23_190670	102658889.0	203.0	108.0	-252.0	-7.529045801526716	8.148854961832061	1.1556488549618318	0.32501953125	1.226572265625	-0.845947265625	0.0	-38.86	-25.46411983070476	25.46411983070476	1000	8.148854961832061	0.0649999999999995	0.00031000000000000016	0.0	1.9651677889957968	1.9651677889957968	0	0	0	0.08	1e-05	0.0	0	0	1.9651677889957968	21.947021484375	235	250	0.04034832211004203	0.07965167788995797
2014-06-12_21:44:23_212498	102680721.0	142.0	98.0	-236.0	-8.399274809160303	13.301526717557252	-1.5390076335877865	0.5051953124999999	1.98993896484375	-1.3037109375	0.0	-31.04	-25.860475843341696	25.860475843341696	1000	13.301526717557252	0.0649999999999995	0.00031000000000000016	0.0	1.9909309298171975	1.9909309298171975	0	0	0	0.08	1e-05	0.0	0	0	1.9909309298171975	21.85498046875	235	250	0.04009069070182802	0.07990930929817198
2014-06-12_21:44:23_234200	102702424.0	169.0	-33.0	-189.0	5.539656488549619	-16.736641221374047	-3.0962595419847334	0.6365429687499999	1.929208984375	-0.701904296875	0.0	-41.81	-25.823932664468735	25.823932664468735	1000	-16.736641221374047	0.0649999999999995	0.00031000000000000016	0.0	1.988555623190455	1.988555623190455	0	0	0	0.08	1e-05	0.0	0	0	1.988555623190455	21.6708984375	235	250	0.04011444376809545	0.07988555623190456
2014-06-12_21:44:23_256167	102724390.0	139.0	-141.0	-235.0	2.615992366412215	-12.790076335877863	-3.691679389312977	0.472236328125	0.05640625	-0.760009765625	0.0	-30.61	-25.649752838477262	25.649752838477262	1000	-12.790076335877863	0.0649999999999995	0.00031000000000000016	0.0	1.9772339345010095	1.9772339345010095	0	0	0	0.08	1e-05	0.0	0	0	1.9772339345010095	21.52685546875	235	250	0.0402276606549899	0.0797723393450101
2014-06-12_21:44:23_278002	102746225.0	143.0	-195.0	-223.0	-3.3458396946564877	9.209923664122137	1.1632824427480914	0.44220703125	1.27564453125	-0.89306640625	0.0	-32.67	-25.98628686673385	25.98628686673385	1000	9.209923664122137	0.0649999999999995	0.00031000000000000016	0.0	1.9991086463376875	1.9991086463376875	0	0	0	0.08	1e-05	0.0	0	0	1.9991086463376875	21.72412109375	235	250	0.04000891353662313	0.07999108646337687
2014-06-12_21:44:23_299910	102768137.0	68.0	-128.0	-237.0	-0.17026717557251825	13.721374045801527	-0.4626717557251909	0.266181640625	1.653818359375	-1.215576171875	0.0	-16.01	-26.07801925021054	26.07801925021054	1000	13.721374045801527	0.0649999999999995	0.00031000000000000016	0.0	2.0050712512636726	2.0050712512636726	0	0	0	0.08	1e-05	0.0	0	0	2.0050712512636726	21.6591796875	235	250	0.039949287487363275	0.08005071251263672
2014-06-12_21:44:23_321645	102789869.0	125.0	-12.0	-229.0	6.486221374045803	1.9198473282442747	-5.210763358778626	0.2942578125	-0.4396875	-1.01953125	0.0	-28.63	-26.169895504993427	26.169895504993427	1000	1.9198473282442747	0.0649999999999995	0.00031000000000000016	0.0	2.0110432078245597	2.0110432078245597	0	0	0	0.08	1e-05	0.0	0	0	2.0110432078245597	21.703857421875	235	250	0.0398895679217544	0.0801104320782456
2014-06-12_21:44:23_343120	102811343.0	122.0	77.0	-264.0	-0.3992748091603042	-0.469465648854962	0.8503053435114503	0.5965039062499999	0.809091796875	-1.03857421875	0.0	-24.8	-26.132721531074917	26.132721531074917	1000	-0.469465648854962	0.0649999999999995	0.00031000000000000016	0.0	2.008626899519857	2.008626899519857	0	0	0	0.08	1e-05	0.0	0	0	2.008626899519857	21.44384765625	235	250	0.03991373100480143	0.08008626899519858
2014-06-12_21:44:23_365353	102833611.0	99.0	61.0	-271.0	0.6465267175572533	-6.484732824427482	2.949541984732824	0.5308300781249999	1.39673828125	-1.060302734375	0.0	-20.07	-25.874727478090698	25.874727478090698	1000	-6.484732824427482	0.0649999999999995	0.00031000000000000016	0.0	1.9918572860758825	1.9918572860758825	0	0	0	0.08	1e-05	0.0	0	0	1.9918572860758825	21.514892578125	235	250	0.04008142713924118	0.07991857286075882
2014-06-12_21:44:23_387495	102855714.0	118.0	-16.0	-246.0	4.104541984732826	-5.820610687022901	0.3312213740458013	0.237861328125	-1.18919921875	-0.76220703125	0.0	-25.63	-25.74367997852609	25.74367997852609	1000	-5.820610687022901	0.0649999999999995	0.00031000000000000016	0.0	1.9833391986041833	1.9833391986041833	0	0	0	0.08	1e-05	0.0	0	0	1.9833391986041833	22.10791015625	235	250	0.040166608013958174	0.07983339198604184
2014-06-12_21:44:23_409093	102877316.0	124.0	-40.0	-256.0	3.9366030534351157	-2.0801526717557253	-2.012290076335878	0.15509765625	-0.651357421875	-1.075927734375	0.0	-25.85	-25.701119024106532	25.701119024106532	1000	-2.0801526717557253	0.0649999999999995	0.00031000000000000016	0.0	1.980572736566912	1.980572736566912	0	0	0	0.08	1e-05	0.0	0	0	1.980572736566912	21.884765625	235	250	0.04019427263433088	0.07980572736566911
2014-06-12_21:44:23_431120	102899344.0	179.0	-47.0	-223.0	1.020572519083971	-6.2099236641221385	-3.164961832061069	0.1223828125	0.091318359375	-0.942138671875	0.0	-38.76	-25.831286271607247	25.831286271607247	1000	-6.2099236641221385	0.0649999999999995	0.00031000000000000016	0.0	1.9890336076544584	1.9890336076544584	0	0	0	0.08	1e-05	0.0	0	0	1.9890336076544584	21.51611328125	235	250	0.04010966392345541	0.07989033607654458
2014-06-12_21:44:23_452759	102920983.0	106.0	-26.0	-244.0	1.0053053435114516	3.8358778625954195	0.9266412213740456	0.5169140624999999	-0.295400390625	-0.943603515625	0.0	-23.48	-25.865960791801538	25.865960791801538	1000	3.8358778625954195	0.0649999999999995	0.00031000000000000016	0.0	1.991287451467087	1.991287451467087	0	0	0	0.08	1e-05	0.0	0	0	1.991287451467087	21.717041015625	235	250	0.040087125485329125	0.07991287451467087
2014-06-12_21:44:23_474441	102942664.0	102.0	-32.0	-236.0	-2.2618702290076325	-0.805343511450382	2.7663358778625953	0.472236328125	-0.765615234375	-0.9443359375	0.0	-23.38	-25.799147356886696	25.799147356886696	1000	-0.805343511450382	0.0649999999999995	0.00031000000000000016	0.0	1.9869445781976225	1.9869445781976225	0	0	0	0.08	1e-05	0.0	0	0	1.9869445781976225	21.554931640625	235	250	0.04013055421802378	0.07986944578197623
2014-06-12_21:44:23_496264	102964491.0	115.0	-7.0	-246.0	0.3030152671755735	-0.7366412213740461	1.5602290076335876	0.366767578125	0.58814453125	-0.573486328125	0.0	-25.06	-25.768793705157716	25.768793705157716	1000	-0.7366412213740461	0.0649999999999995	0.00031000000000000016	0.0	1.9849715908352388	1.9849715908352388	0	0	0	0.08	1e-05	0.0	0	0	1.9849715908352388	21.485107421875	235	250	0.040150284091647614	0.07984971590835238
2014-06-12_21:44:23_518105	102986334.0	144.0	17.0	-215.0	4.203778625954199	-4.2175572519083975	-3.4245038167938935	0.37580078125	0.2468359375	-0.672607421875	0.0	-33.82	-25.84007236798512	25.84007236798512	1000	-4.2175572519083975	0.0649999999999995	0.00031000000000000016	0.0	1.98960470391902	1.98960470391902	0	0	0	0.08	1e-05	0.0	0	0	1.98960470391902	21.69091796875	235	250	0.0401039529608098	0.0798960470391902
2014-06-12_21:44:23_540658	103008910.0	136.0	-30.0	-212.0	-3.4603435114503798	-1.3167938931297711	-4.134427480916031	0.33625	-0.747548828125	-1.161865234375	0.0	-32.68	-25.948581672086252	25.948581672086252	1000	-1.3167938931297711	0.0649999999999995	0.00031000000000000016	0.0	1.9966578086855935	1.9966578086855935	0	0	0	0.08	1e-05	0.0	0	0	1.9966578086855935	21.9677734375	235	250	0.04003342191314406	0.07996657808685594
2014-06-12_21:44:23_562616	103030841.0	90.0	-144.0	-262.0	-5.3763740458015254	19.568702290076335	-1.7985496183206107	0.5120312499999999	1.80201171875	-0.79833984375	0.0	-18.96	-26.229766464863893	26.229766464863893	1000	19.568702290076335	0.0649999999999995	0.00031000000000000016	0.0	2.01493482021614	2.01493482021614	0	0	0	0.08	1e-05	0.0	0	0	2.01493482021614	21.951171875	235	250	0.0398506517978386	0.08014934820216141
2014-06-12_21:44:23_584651	103052879.0	69.0	-155.0	-265.0	-5.658816793893128	3.1870229007633584	-0.05045801526717586	0.6067578124999999	1.98993896484375	-1.23193359375	0.0	-14.6	-26.065393854194404	26.065393854194404	1000	3.1870229007633584	0.0649999999999995	0.00031000000000000016	0.0	2.0042506005226235	2.0042506005226235	0	0	0	0.08	1e-05	0.0	0	0	2.0042506005226235	21.871826171875	235	250	0.03995749399477377	0.08004250600522625
2014-06-12_21:44:23_606643	103074859.0	145.0	-57.0	-245.0	10.86790076335878	-6.080152671755725	-2.4703053435114506	0.6987988281249999	-1.3820703125	-0.917236328125	0.0	-30.62	-26.025313271186068	26.025313271186068	1000	-6.080152671755725	0.0649999999999995	0.00031000000000000016	0.0	2.0016453626270816	2.0016453626270816	0	0	0	0.08	1e-05	0.0	0	0	2.0016453626270816	22.01708984375	235	250	0.03998354637372918	0.08001645362627081
2014-06-12_21:44:23_628745	103097005.0	116.0	60.0	-264.0	4.241946564885497	-9.01908396946565	0.10984732824427468	0.338935546875	-0.354970703125	-1.1796875	0.0	-23.72	-25.787970505237144	25.787970505237144	1000	-9.01908396946565	0.0649999999999995	0.00031000000000000016	0.0	1.9862180828404017	1.9862180828404017	0	0	0	0.08	1e-05	0.0	0	0	1.9862180828404017	21.64111328125	235	250	0.04013781917159598	0.07986218082840402
2014-06-12_21:44:23_650953	103119177.0	145.0	147.0	-256.0	-2.093931297709922	-8.774809160305344	1.1327480916030532	0.2376171875	-1.17015625	-0.90234375	0.0	-29.53	-25.673144974274873	25.673144974274873	1000	-8.774809160305344	0.0649999999999995	0.00031000000000000016	0.0	1.978754423327854	1.978754423327854	0	0	0	0.08	1e-05	0.0	0	0	1.978754423327854	22.05517578125	235	250	0.04021245576672146	0.07978754423327854
2014-06-12_21:44:23_672813	103141029.0	130.0	148.0	-255.0	-4.80385496183206	4.385496183206106	2.720534351145038	0.38947265625	-1.35521484375	-0.5517578125	0.0	-27.01	-25.79428619376191	25.79428619376191	1000	4.385496183206106	0.0649999999999995	0.00031000000000000016	0.0	1.9866286025945112	1.9866286025945112	0	0	0	0.08	1e-05	0.0	0	0	1.9866286025945112	21.944091796875	235	250	0.040133713974054894	0.0798662860259451
2014-06-12_21:44:23_695002	103163223.0	145.0	23.0	-223.0	-0.5519465648854949	7.912213740458016	2.720534351145038	0.222236328125	-0.84349609375	-0.53662109375	0.0	-33.04	-26.10782407334	26.10782407334	1000	7.912213740458016	0.0649999999999995	0.00031000000000000016	0.0	2.007008564767087	2.007008564767087	0	0	0	0.08	1e-05	0.0	0	0	2.007008564767087	21.7587890625	235	250	0.03992991435232913	0.08007008564767087
2014-06-12_21:44:23_717037	103185295.0	102.0	-64.0	-258.0	2.5549236641221387	2.545801526717557	2.537328244274809	0.485908203125	-0.2521875	-1.03369140625	0.0	-21.57	-26.071873511499852	26.071873511499852	1000	2.545801526717557	0.0649999999999995	0.00031000000000000016	0.0	2.0046717782474777	2.0046717782474777	0	0	0	0.08	1e-05	0.0	0	0	2.0046717782474777	21.944091796875	235	250	0.03995328221752523	0.08004671778247477
2014-06-12_21:44:23_739206	103207431.0	153.0	-109.0	-255.0	-0.9565267175572503	7.759541984732824	0.40755725190839676	0.360908203125	-1.281240234375	-0.85205078125	0.0	-30.97	-26.335738089793566	26.335738089793566	1000	7.759541984732824	0.0649999999999995	0.00031000000000000016	0.0	2.0218229758365687	2.0218229758365687	0	0	0	0.08	1e-05	0.0	0	0	2.0218229758365687	21.8271484375	235	250	0.03978177024163431	0.08021822975836569
2014-06-12_21:44:23_761096	103229317.0	126.0	-83.0	-228.0	-9.025229007633587	5.835877862595419	0.7816030534351144	0.091376953125	1.7937109375	-1.3837890625	0.0	-28.93	-26.513249829391413	26.513249829391413	1000	5.835877862595419	0.0649999999999995	0.00031000000000000016	0.0	2.033361238910429	2.033361238910429	0	0	0	0.08	1e-05	0.0	0	0	2.033361238910429	21.970947265625	235	250	0.03966638761089571	0.08033361238910429
2014-06-12_21:44:23_782852	103251076.0	66.0	12.0	-246.0	1.53202290076336	-1.8282442748091605	-2.9893893129770994	0.6638867187499999	1.53052734375	-1.059814453125	0.0	-15.02	-26.244589736144594	26.244589736144594	1000	-1.8282442748091605	0.0649999999999995	0.00031000000000000016	0.0	2.015898332849386	2.015898332849386	0	0	0	0.08	1e-05	0.0	0	0	2.015898332849386	21.64697265625	235	250	0.03984101667150614	0.08015898332849386
2014-06-12_21:44:23_804731	103272962.0	128.0	42.0	-232.0	0.7762977099236652	0.04198473282442716	-1.4550381679389313	0.5879589843749999	0.153330078125	-0.828369140625	0.0	-28.89	-26.298361071022814	26.298361071022814	1000	0.04198473282442716	0.0649999999999995	0.00031000000000000016	0.0	2.01939346961647	2.01939346961647	0	0	0	0.08	1e-05	0.0	0	0	2.01939346961647	21.60498046875	235	250	0.0398060653038353	0.0801939346961647
2014-06-12_21:44:23_826318	103294536.0	65.0	-25.0	-227.0	-8.185534351145037	10.973282442748092	3.2625190839694653	0.5503613281249999	1.347421875	-0.779296875	0.0	-15.98	-26.3259635785439	26.3259635785439	1000	10.973282442748092	0.0649999999999995	0.00031000000000000016	0.0	2.0211876326053404	2.0211876326053404	0	0	0	0.08	1e-05	0.0	0	0	2.0211876326053404	21.757080078125	235	250	0.039788123673946595	0.0802118763260534
2014-06-12_21:44:23_848177	103316401.0	122.0	-97.0	-244.0	-4.269503816793892	10.438931297709924	-1.64587786259542	0.3294140625	1.761240234375	-0.896240234375	0.0	-26.57	-26.54975868694251	26.54975868694251	1000	10.438931297709924	0.0649999999999995	0.00031000000000000016	0.0	2.03573431465125	2.03573431465125	0	0	0	0.08	1e-05	0.0	0	0	2.03573431465125	21.40478515625	235	250	0.0396426568534875	0.08035734314651251
2014-06-12_21:44:23_870084	103338307.0	102.0	-111.0	-251.0	3.4098854961832075	-12.583969465648854	-6.531374045801527	0.482001953125	1.123544921875	-1.0166015625	0.0	-22.12	-26.194855298570165	26.194855298570165	1000	-12.583969465648854	0.0649999999999995	0.00031000000000000016	0.0	2.0126655944070477	2.0126655944070477	0	0	0	0.08	1e-05	0.0	0	0	2.0126655944070477	21.58984375	235	250	0.03987334405592952	0.08012665594407048
2014-06-12_21:44:23_891948	103360171.0	97.0	-99.0	-238.0	-1.9488931297709913	-12.026717557251908	-5.371068702290077	0.39435546875	0.58765625	-1.133544921875	0.0	-22.18	-25.85782484205951	25.85782484205951	1000	-12.026717557251908	0.0649999999999995	0.00031000000000000016	0.0	1.9907586147338554	1.9907586147338554	0	0	0	0.08	1e-05	0.0	0	0	1.9907586147338554	21.775146484375	235	250	0.04009241385266145	0.07990758614733856
2014-06-12_21:44:23_914653	103382908.0	92.0	25.0	-236.0	-5.30003816793893	-3.83587786259542	3.6136641221374046	0.5874707031249999	1.515146484375	-0.763916015625	0.0	-21.3	-25.682700787696515	25.682700787696515	1000	-3.83587786259542	0.0649999999999995	0.00031000000000000016	0.0	1.9793755512002607	1.9793755512002607	0	0	0	0.08	1e-05	0.0	0	0	1.9793755512002607	22.3310546875	235	250	0.040206244487997395	0.0797937555120026
2014-06-12_21:44:23_936716	103404946.0	167.0	82.0	-260.0	0.631259541984734	0.9732824427480913	3.7129007633587783	0.4544140625	-1.838857421875	-0.870849609375	0.0	-32.72	-25.84426076057592	25.84426076057592	1000	0.9732824427480913	0.0649999999999995	0.00031000000000000016	0.0	1.9898769494374222	1.9898769494374222	0	0	0	0.08	1e-05	0.0	0	0	1.9898769494374222	21.919189453125	235	250	0.04010123050562578	0.07989876949437422
2014-06-12_21:44:23_958996	103427219.0	145.0	43.0	-224.0	0.9518702290076351	-1.7061068702290079	-2.31763358778626	0.100166015625	-1.159658203125	-0.91650390625	0.0	-32.92	-25.94891405187035	25.94891405187035	1000	-1.7061068702290079	0.0649999999999995	0.00031000000000000016	0.0	1.99667941337156	1.99667941337156	0	0	0	0.08	1e-05	0.0	0	0	1.99667941337156	22.02587890625	235	250	0.04003320586628441	0.0799667941337156
2014-06-12_21:44:23_981309	103449535.0	136.0	-41.0	-222.0	-1.3382061068702278	-10.835877862595419	-2.9817557251908395	0.202216796875	-0.118642578125	-1.103759765625	0.0	-31.49	-25.82706459445897	25.82706459445897	1000	-10.835877862595419	0.0649999999999995	0.00031000000000000016	0.0	1.9887591986398205	1.9887591986398205	0	0	0	0.08	1e-05	0.0	0	0	1.9887591986398205	21.9189453125	235	250	0.04011240801360179	0.07988759198639821
2014-06-12_21:44:24_003268	103471494.0	106.0	-81.0	-234.0	1.5549236641221387	-8.36259541984733	-1.5390076335877865	0.5205761718749999	-0.914296875	-0.869140625	0.0	-24.37	-25.61603338386117	25.61603338386117	1000	-8.36259541984733	0.0649999999999995	0.00031000000000000016	0.0	1.9750421699509633	1.9750421699509633	0	0	0	0.08	1e-05	0.0	0	0	1.9750421699509633	22.198974609375	235	250	0.04024957830049036	0.07975042169950963
2014-06-12_21:44:24_025055	103493281.0	114.0	-141.0	-240.0	-0.544312977099235	3.8282442748091596	3.086946564885496	0.37091796875	-1.236318359375	-0.69970703125	0.0	-25.41	-25.693800300140214	25.693800300140214	1000	3.8282442748091596	0.0649999999999995	0.00031000000000000016	0.0	1.9800970195091012	1.9800970195091012	0	0	0	0.08	1e-05	0.0	0	0	1.9800970195091012	21.8291015625	235	250	0.04019902980490899	0.07980097019509101
2014-06-12_21:44:24_047153	103515383.0	73.0	-75.0	-245.0	2.684694656488551	-2.3320610687022905	0.7663358778625953	0.34748046875	0.407724609375	-0.630859375	0.0	-16.59	-25.46237363485587	25.46237363485587	1000	-2.3320610687022905	0.0649999999999995	0.00031000000000000016	0.0	1.965054286265619	1.965054286265619	0	0	0	0.08	1e-05	0.0	0	0	1.965054286265619	21.62109375	235	250	0.04034945713734381	0.0796505428626562
2014-06-12_21:44:24_068868	103537092.0	134.0	12.0	-246.0	5.829732824427483	0.393129770992366	-3.2870992366412217	0.345283203125	-0.64818359375	-1.033447265625	0.0	-28.58	-25.53308827291656	25.53308827291656	1000	0.393129770992366	0.0649999999999995	0.00031000000000000016	0.0	1.9696507377395638	1.9696507377395638	0	0	0	0.08	1e-05	0.0	0	0	1.9696507377395638	21.708984375	235	250	0.04030349262260437	0.07969650737739563
2014-06-12_21:44:24_090836	103559095.0	73.0	74.0	-263.0	-4.987061068702288	15.469465648854962	-0.39396946564885504	0.254951171875	-1.468984375	-0.93994140625	0.0	-15.51	-25.661650154724327	25.661650154724327	1000	15.469465648854962	0.0649999999999995	0.00031000000000000016	0.0	1.9780072600570686	1.9780072600570686	0	0	0	0.08	1e-05	0.0	0	0	1.9780072600570686	21.697998046875	235	250	0.04021992739942931	0.07978007260057068
2014-06-12_21:44:24_112702	103580931.0	150.0	104.0	-261.0	-5.216068702290076	5.881679389312977	0.7510687022900762	0.5645214843749999	1.793955078125	-0.87841796875	0.0	-29.89	-25.872026919216683	25.872026919216683	1000	5.881679389312977	0.0649999999999995	0.00031000000000000016	0.0	1.9916817497490715	1.9916817497490715	0	0	0	0.08	1e-05	0.0	0	0	1.9916817497490715	21.8310546875	235	250	0.040083182502509286	0.07991681749749072
